File  Contact Angle  Base Radius
g_rad_dmap_11pc_w3000_9.5ns_10.0ns.xvg  112.829085561  2.72928772214
g_rad_dmap_11pc_w3000_10.0ns_10.5ns.xvg  113.813193231  2.69468574255
g_rad_dmap_11pc_w3000_10.5ns_11.0ns.xvg  114.41196299  2.68191814286
g_rad_dmap_11pc_w3000_11.0ns_11.5ns.xvg  112.951880703  2.72394835071
g_rad_dmap_11pc_w3000_11.5ns_12.0ns.xvg  112.887883414  2.72968958758
g_rad_dmap_11pc_w3000_12.0ns_12.5ns.xvg  112.766140523  2.73385513877
g_rad_dmap_11pc_w3000_12.5ns_13.0ns.xvg  112.233033718  2.7504624883
g_rad_dmap_11pc_w3000_13.0ns_13.5ns.xvg  112.43236836  2.74098846051
g_rad_dmap_11pc_w3000_13.5ns_14.0ns.xvg  112.811164656  2.73122065493
g_rad_dmap_11pc_w3000_14.0ns_14.5ns.xvg  112.077926289  2.74961590232
g_rad_dmap_11pc_w3000_14.5ns_15.0ns.xvg  111.425392935  2.77394162092
g_rad_dmap_11pc_w3000_15.0ns_15.5ns.xvg  112.943815833  2.7253070876
g_rad_dmap_11pc_w3000_15.5ns_16.0ns.xvg  112.694524034  2.73506336125
g_rad_dmap_11pc_w3000_16.0ns_16.5ns.xvg  112.246574954  2.74754049432
g_rad_dmap_11pc_w3000_16.5ns_17.0ns.xvg  112.778699673  2.73006618541
g_rad_dmap_11pc_w3000_17.0ns_17.5ns.xvg  113.390443121  2.71289535007
g_rad_dmap_11pc_w3000_17.5ns_18.0ns.xvg  112.690922247  2.7300807401
g_rad_dmap_11pc_w3000_18.0ns_18.5ns.xvg  112.304319406  2.7515843739
g_rad_dmap_11pc_w3000_18.5ns_19.0ns.xvg  111.751561352  2.76358311451
g_rad_dmap_11pc_w3000_19.0ns_19.5ns.xvg  112.581979438  2.73400506682
g_rad_dmap_11pc_w3000_19.5ns_20.0ns.xvg  113.480211606  2.70572303567
g_rad_dmap_11pc_w3000_20.0ns_20.5ns.xvg  112.460339129  2.74237827783
g_rad_dmap_11pc_w3000_20.5ns_21.0ns.xvg  112.138870928  2.75285709545
g_rad_dmap_11pc_w3000_21.0ns_21.5ns.xvg  112.61375133  2.73738300808
g_rad_dmap_11pc_w3000_21.5ns_22.0ns.xvg  111.807249793  2.76358062242
g_rad_dmap_11pc_w3000_22.0ns_22.5ns.xvg  111.94816922  2.75575969992
g_rad_dmap_11pc_w3000_22.5ns_23.0ns.xvg  112.049005957  2.75377557695
g_rad_dmap_11pc_w3000_23.0ns_23.5ns.xvg  112.104051565  2.760717767
g_rad_dmap_11pc_w3000_23.5ns_24.0ns.xvg  112.624039055  2.73687111748
g_rad_dmap_11pc_w3000_24.0ns_24.5ns.xvg  112.580425001  2.73996574946
g_rad_dmap_11pc_w3000_24.5ns_25.0ns.xvg  113.113436321  2.72136746506
g_rad_dmap_11pc_w3000_25.0ns_25.5ns.xvg  113.20771722  2.72428922848
g_rad_dmap_11pc_w3000_25.5ns_26.0ns.xvg  113.586355469  2.70473199251
g_rad_dmap_11pc_w3000_26.0ns_26.5ns.xvg  114.561573025  2.67406575267
g_rad_dmap_11pc_w3000_26.5ns_27.0ns.xvg  114.677659107  2.67032137806
g_rad_dmap_11pc_w3000_27.0ns_27.5ns.xvg  113.758858147  2.70008296536
g_rad_dmap_11pc_w3000_27.5ns_28.0ns.xvg  113.041052251  2.72250959492
g_rad_dmap_11pc_w3000_28.0ns_28.5ns.xvg  113.115183514  2.7194784176
g_rad_dmap_11pc_w3000_28.5ns_29.0ns.xvg  113.376410203  2.71080736192
g_rad_dmap_11pc_w3000_29.0ns_29.5ns.xvg  114.054188531  2.69422167066
g_rad_dmap_11pc_w3000_29.5ns_30.0ns.xvg  114.582698019  2.67545100894
g_rad_dmap_11pc_w3000_30.0ns_30.5ns.xvg  114.676557535  2.67183002356
g_rad_dmap_11pc_w3000_30.5ns_31.0ns.xvg  114.234569868  2.68186682955
g_rad_dmap_11pc_w3000_31.0ns_31.5ns.xvg  114.350914459  2.67814019648
g_rad_dmap_11pc_w3000_31.5ns_32.0ns.xvg  114.561108479  2.67472550354
g_rad_dmap_11pc_w3000_32.0ns_32.5ns.xvg  114.870785287  2.66229604433
g_rad_dmap_11pc_w3000_32.5ns_33.0ns.xvg  113.034520139  2.72168107563
g_rad_dmap_11pc_w3000_33.0ns_33.5ns.xvg  113.576805383  2.70365459483
g_rad_dmap_11pc_w3000_33.5ns_34.0ns.xvg  114.091591859  2.68975730601
g_rad_dmap_11pc_w3000_34.0ns_34.5ns.xvg  113.442382074  2.71313645721
g_rad_dmap_11pc_w3000_34.5ns_35.0ns.xvg  112.736783092  2.73402769006
g_rad_dmap_11pc_w3000_35.0ns_35.5ns.xvg  113.263081892  2.71515926305
g_rad_dmap_11pc_w3000_35.5ns_36.0ns.xvg  112.715351079  2.73520065102
g_rad_dmap_11pc_w3000_36.0ns_36.5ns.xvg  111.590514588  2.76619550864
g_rad_dmap_11pc_w3000_36.5ns_37.0ns.xvg  111.863274943  2.76412799368
g_rad_dmap_11pc_w3000_37.0ns_37.5ns.xvg  112.926753567  2.72476493688
g_rad_dmap_11pc_w3000_37.5ns_38.0ns.xvg  112.155082605  2.75182359285
g_rad_dmap_11pc_w3000_38.0ns_38.5ns.xvg  112.511127984  2.74036931907
g_rad_dmap_11pc_w3000_38.5ns_39.0ns.xvg  112.956182871  2.72627989068
g_rad_dmap_11pc_w3000_39.0ns_39.5ns.xvg  113.778946454  2.69961622807
g_rad_dmap_11pc_w3000_39.5ns_40.0ns.xvg  113.533466685  2.70561956759
g_rad_dmap_11pc_w3000_40.0ns_40.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_40.5ns_41.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_41.0ns_41.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_41.5ns_42.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_42.0ns_42.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_42.5ns_43.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_43.0ns_43.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_43.5ns_44.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_44.0ns_44.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_44.5ns_45.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_45.0ns_45.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_45.5ns_46.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_46.0ns_46.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_46.5ns_47.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_47.0ns_47.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_47.5ns_48.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_48.0ns_48.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_48.5ns_49.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_49.0ns_49.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_49.5ns_50.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_50.0ns_50.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_50.5ns_51.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_51.0ns_51.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_51.5ns_52.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_52.0ns_52.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_52.5ns_53.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_53.0ns_53.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_53.5ns_54.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_54.0ns_54.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_54.5ns_55.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_55.0ns_55.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_55.5ns_56.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_56.0ns_56.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_56.5ns_57.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_57.0ns_57.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_57.5ns_58.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_58.0ns_58.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_58.5ns_59.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_59.0ns_59.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_59.5ns_60.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_60.0ns_60.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_60.5ns_61.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_61.0ns_61.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_61.5ns_62.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_62.0ns_62.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_62.5ns_63.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_63.0ns_63.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_63.5ns_64.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_64.0ns_64.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_64.5ns_65.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_65.0ns_65.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_65.5ns_66.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_66.0ns_66.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_66.5ns_67.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_67.0ns_67.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_67.5ns_68.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_68.0ns_68.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_68.5ns_69.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_69.0ns_69.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_69.5ns_70.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_70.0ns_70.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_70.5ns_71.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_71.0ns_71.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_71.5ns_72.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_72.0ns_72.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_72.5ns_73.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_73.0ns_73.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_73.5ns_74.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_74.0ns_74.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_74.5ns_75.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_75.0ns_75.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_75.5ns_76.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_76.0ns_76.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_76.5ns_77.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_77.0ns_77.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_77.5ns_78.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_78.0ns_78.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_78.5ns_79.0ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_79.0ns_79.5ns.xvg  nan  nan
g_rad_dmap_11pc_w3000_79.5ns_80.0ns.xvg  nan  nan
             
g_rad_dmap_11pc_w4000_0.0ns_0.5ns.xvg  167.368954927  0.637841481979
g_rad_dmap_11pc_w4000_0.5ns_1.0ns.xvg  165.96194249  0.700062335197
g_rad_dmap_11pc_w4000_1.0ns_1.5ns.xvg  152.726871054  1.34224537858
g_rad_dmap_11pc_w4000_1.5ns_2.0ns.xvg  147.148218284  1.58989677461
g_rad_dmap_11pc_w4000_2.0ns_2.5ns.xvg  139.669560226  1.92370819327
g_rad_dmap_11pc_w4000_2.5ns_3.0ns.xvg  133.34419609  2.19842701114
g_rad_dmap_11pc_w4000_3.0ns_3.5ns.xvg  122.753719257  2.65170522401
g_rad_dmap_11pc_w4000_3.5ns_4.0ns.xvg  121.403527291  2.71215187137
g_rad_dmap_11pc_w4000_4.0ns_4.5ns.xvg  119.207222413  2.78960228022
g_rad_dmap_11pc_w4000_4.5ns_5.0ns.xvg  118.208045102  2.82556097716
g_rad_dmap_11pc_w4000_5.0ns_5.5ns.xvg  117.206124676  2.85901406221
g_rad_dmap_11pc_w4000_5.5ns_6.0ns.xvg  116.094918719  2.89807164585
g_rad_dmap_11pc_w4000_6.0ns_6.5ns.xvg  115.195217812  2.93211746511
g_rad_dmap_11pc_w4000_6.5ns_7.0ns.xvg  114.497676523  2.95994609992
g_rad_dmap_11pc_w4000_7.0ns_7.5ns.xvg  114.127380426  2.97138189933
g_rad_dmap_11pc_w4000_7.5ns_8.0ns.xvg  114.13235214  2.97327383133
g_rad_dmap_11pc_w4000_8.0ns_8.5ns.xvg  113.596703768  2.99052331307
g_rad_dmap_11pc_w4000_8.5ns_9.0ns.xvg  114.259495927  2.96852388644
g_rad_dmap_11pc_w4000_9.0ns_9.5ns.xvg  114.431833324  2.95886847258
g_rad_dmap_11pc_w4000_9.5ns_10.0ns.xvg  113.626270696  2.98766392576
g_rad_dmap_11pc_w4000_10.0ns_10.5ns.xvg  113.390696494  3.00092464898
g_rad_dmap_11pc_w4000_10.5ns_11.0ns.xvg  112.859678654  3.01666590838
g_rad_dmap_11pc_w4000_11.0ns_11.5ns.xvg  112.912733667  3.0109465988
g_rad_dmap_11pc_w4000_11.5ns_12.0ns.xvg  113.469806844  2.99621594982
g_rad_dmap_11pc_w4000_12.0ns_12.5ns.xvg  113.599086761  2.9924085858
g_rad_dmap_11pc_w4000_12.5ns_13.0ns.xvg  113.233644917  3.00059568412
g_rad_dmap_11pc_w4000_13.0ns_13.5ns.xvg  113.141037658  3.00599716459
g_rad_dmap_11pc_w4000_13.5ns_14.0ns.xvg  113.043212548  3.00557248263
g_rad_dmap_11pc_w4000_14.0ns_14.5ns.xvg  113.353137986  2.99981956908
g_rad_dmap_11pc_w4000_14.5ns_15.0ns.xvg  112.833935047  3.01660471044
g_rad_dmap_11pc_w4000_15.0ns_15.5ns.xvg  113.202040008  3.00573853788
g_rad_dmap_11pc_w4000_15.5ns_16.0ns.xvg  113.214972549  3.00054374136
g_rad_dmap_11pc_w4000_16.0ns_16.5ns.xvg  113.120507921  3.00981189545
g_rad_dmap_11pc_w4000_16.5ns_17.0ns.xvg  112.887710687  3.0195846794
g_rad_dmap_11pc_w4000_17.0ns_17.5ns.xvg  112.706647993  3.02021688687
g_rad_dmap_11pc_w4000_17.5ns_18.0ns.xvg  112.866607956  3.01065743149
g_rad_dmap_11pc_w4000_18.0ns_18.5ns.xvg  112.952815779  3.00849870203
g_rad_dmap_11pc_w4000_18.5ns_19.0ns.xvg  112.809808312  3.01711905574
g_rad_dmap_11pc_w4000_19.0ns_19.5ns.xvg  113.460460171  2.99497207925
g_rad_dmap_11pc_w4000_19.5ns_20.0ns.xvg  113.755854883  2.98916173634
g_rad_dmap_11pc_w4000_20.0ns_20.5ns.xvg  113.364951627  2.99819049018
g_rad_dmap_11pc_w4000_20.5ns_21.0ns.xvg  113.201398325  3.00616852087
g_rad_dmap_11pc_w4000_21.0ns_21.5ns.xvg  112.69810044  3.02281312683
g_rad_dmap_11pc_w4000_21.5ns_22.0ns.xvg  112.791668596  3.01978876991
g_rad_dmap_11pc_w4000_22.0ns_22.5ns.xvg  112.756295793  3.02057194274
g_rad_dmap_11pc_w4000_22.5ns_23.0ns.xvg  113.19423129  3.00510579662
g_rad_dmap_11pc_w4000_23.0ns_23.5ns.xvg  112.959793874  3.01088611875
g_rad_dmap_11pc_w4000_23.5ns_24.0ns.xvg  112.307916992  3.03976250924
g_rad_dmap_11pc_w4000_24.0ns_24.5ns.xvg  112.432014826  3.03247054525
g_rad_dmap_11pc_w4000_24.5ns_25.0ns.xvg  112.557482127  3.02993350263
g_rad_dmap_11pc_w4000_25.0ns_25.5ns.xvg  112.374549981  3.0279307501
g_rad_dmap_11pc_w4000_25.5ns_26.0ns.xvg  112.827389256  3.01758218861
g_rad_dmap_11pc_w4000_26.0ns_26.5ns.xvg  112.794855436  3.01812313024
g_rad_dmap_11pc_w4000_26.5ns_27.0ns.xvg  112.742154807  3.01906733827
g_rad_dmap_11pc_w4000_27.0ns_27.5ns.xvg  112.561451932  3.02462657473
g_rad_dmap_11pc_w4000_27.5ns_28.0ns.xvg  112.834415031  3.01446809112
g_rad_dmap_11pc_w4000_28.0ns_28.5ns.xvg  112.888450767  3.01334259311
g_rad_dmap_11pc_w4000_28.5ns_29.0ns.xvg  112.793304366  3.02159868388
g_rad_dmap_11pc_w4000_29.0ns_29.5ns.xvg  112.36346976  3.03549070379
g_rad_dmap_11pc_w4000_29.5ns_30.0ns.xvg  112.645342227  3.02513163178
g_rad_dmap_11pc_w4000_30.0ns_30.5ns.xvg  112.666880231  3.01945063252
g_rad_dmap_11pc_w4000_30.5ns_31.0ns.xvg  112.708445819  3.0180707005
g_rad_dmap_11pc_w4000_31.0ns_31.5ns.xvg  112.826037947  3.01642512045
g_rad_dmap_11pc_w4000_31.5ns_32.0ns.xvg  112.766397671  3.01784786801
g_rad_dmap_11pc_w4000_32.0ns_32.5ns.xvg  112.873051933  3.01484731836
g_rad_dmap_11pc_w4000_32.5ns_33.0ns.xvg  113.02077534  3.01383149193
g_rad_dmap_11pc_w4000_33.0ns_33.5ns.xvg  113.022058461  3.00828106993
g_rad_dmap_11pc_w4000_33.5ns_34.0ns.xvg  112.437652383  3.02957822364
g_rad_dmap_11pc_w4000_34.0ns_34.5ns.xvg  112.396241907  3.03043414215
g_rad_dmap_11pc_w4000_34.5ns_35.0ns.xvg  112.647448974  3.02421690393
g_rad_dmap_11pc_w4000_35.0ns_35.5ns.xvg  113.127079425  3.00732343838
g_rad_dmap_11pc_w4000_35.5ns_36.0ns.xvg  113.325766726  2.99955291738
g_rad_dmap_11pc_w4000_36.0ns_36.5ns.xvg  113.471658424  2.99530655197
g_rad_dmap_11pc_w4000_36.5ns_37.0ns.xvg  113.417082225  2.99614216809
g_rad_dmap_11pc_w4000_37.0ns_37.5ns.xvg  113.25391203  3.0053744844
g_rad_dmap_11pc_w4000_37.5ns_38.0ns.xvg  112.766080461  3.0203051087
g_rad_dmap_11pc_w4000_38.0ns_38.5ns.xvg  112.464852783  3.02601389522
g_rad_dmap_11pc_w4000_38.5ns_39.0ns.xvg  113.119015254  3.00267105157
g_rad_dmap_11pc_w4000_39.0ns_39.5ns.xvg  112.917643684  3.01263063355
g_rad_dmap_11pc_w4000_39.5ns_40.0ns.xvg  113.208141548  3.00570402888
g_rad_dmap_11pc_w4000_40.0ns_40.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_40.5ns_41.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_41.0ns_41.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_41.5ns_42.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_42.0ns_42.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_42.5ns_43.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_43.0ns_43.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_43.5ns_44.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_44.0ns_44.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_44.5ns_45.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_45.0ns_45.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_45.5ns_46.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_46.0ns_46.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_46.5ns_47.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_47.0ns_47.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_47.5ns_48.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_48.0ns_48.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_48.5ns_49.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_49.0ns_49.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_49.5ns_50.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_50.0ns_50.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_50.5ns_51.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_51.0ns_51.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_51.5ns_52.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_52.0ns_52.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_52.5ns_53.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_53.0ns_53.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_53.5ns_54.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_54.0ns_54.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_54.5ns_55.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_55.0ns_55.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_55.5ns_56.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_56.0ns_56.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_56.5ns_57.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_57.0ns_57.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_57.5ns_58.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_58.0ns_58.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_58.5ns_59.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_59.0ns_59.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_59.5ns_60.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_60.0ns_60.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_60.5ns_61.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_61.0ns_61.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_61.5ns_62.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_62.0ns_62.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_62.5ns_63.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_63.0ns_63.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_63.5ns_64.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_64.0ns_64.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_64.5ns_65.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_65.0ns_65.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_65.5ns_66.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_66.0ns_66.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_66.5ns_67.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_67.0ns_67.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_67.5ns_68.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_68.0ns_68.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_68.5ns_69.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_69.0ns_69.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_69.5ns_70.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_70.0ns_70.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_70.5ns_71.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_71.0ns_71.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_71.5ns_72.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_72.0ns_72.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_72.5ns_73.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_73.0ns_73.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_73.5ns_74.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_74.0ns_74.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_74.5ns_75.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_75.0ns_75.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_75.5ns_76.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_76.0ns_76.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_76.5ns_77.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_77.0ns_77.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_77.5ns_78.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_78.0ns_78.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_78.5ns_79.0ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_79.0ns_79.5ns.xvg  nan  nan
g_rad_dmap_11pc_w4000_79.5ns_80.0ns.xvg  nan  nan
             
g_rad_dmap_11pc_w5000_0.0ns_0.5ns.xvg  165.978368839  0.754326903039
g_rad_dmap_11pc_w5000_0.5ns_1.0ns.xvg  154.817519061  1.3390631355
g_rad_dmap_11pc_w5000_1.0ns_1.5ns.xvg  148.745004071  1.64024093048
g_rad_dmap_11pc_w5000_1.5ns_2.0ns.xvg  147.307563503  1.69556398549
g_rad_dmap_11pc_w5000_2.0ns_2.5ns.xvg  140.485235976  2.04162183247
g_rad_dmap_11pc_w5000_2.5ns_3.0ns.xvg  133.722231098  2.36109743579
g_rad_dmap_11pc_w5000_3.0ns_3.5ns.xvg  131.599228964  2.45404940251
g_rad_dmap_11pc_w5000_3.5ns_4.0ns.xvg  126.364080807  2.70245064735
g_rad_dmap_11pc_w5000_4.0ns_4.5ns.xvg  124.97687671  2.75393549337
g_rad_dmap_11pc_w5000_4.5ns_5.0ns.xvg  123.468133984  2.81518003238
g_rad_dmap_11pc_w5000_5.0ns_5.5ns.xvg  120.234229725  2.96117417228
g_rad_dmap_11pc_w5000_5.5ns_6.0ns.xvg  119.685044017  2.9871400856
g_rad_dmap_11pc_w5000_6.0ns_6.5ns.xvg  119.060835435  3.01138292405
g_rad_dmap_11pc_w5000_6.5ns_7.0ns.xvg  118.41686889  3.03887808825
g_rad_dmap_11pc_w5000_7.0ns_7.5ns.xvg  116.777016441  3.08664811228
g_rad_dmap_11pc_w5000_7.5ns_8.0ns.xvg  117.086097374  3.08630949061
g_rad_dmap_11pc_w5000_8.0ns_8.5ns.xvg  117.632013575  3.0694212306
g_rad_dmap_11pc_w5000_8.5ns_9.0ns.xvg  117.78052558  3.06402016164
g_rad_dmap_11pc_w5000_9.0ns_9.5ns.xvg  116.847067603  3.09431812527
g_rad_dmap_11pc_w5000_9.5ns_10.0ns.xvg  117.159654638  3.08895062888
g_rad_dmap_11pc_w5000_10.0ns_10.5ns.xvg  117.362136874  3.07869062908
g_rad_dmap_11pc_w5000_10.5ns_11.0ns.xvg  117.19560103  3.08353413441
g_rad_dmap_11pc_w5000_11.0ns_11.5ns.xvg  117.271257708  3.08204536628
g_rad_dmap_11pc_w5000_11.5ns_12.0ns.xvg  117.357546841  3.07815982526
g_rad_dmap_11pc_w5000_12.0ns_12.5ns.xvg  117.257177311  3.08094476086
g_rad_dmap_11pc_w5000_12.5ns_13.0ns.xvg  117.239831687  3.08303157231
g_rad_dmap_11pc_w5000_13.0ns_13.5ns.xvg  116.949968594  3.09395304005
