Contact Angle  Base Radius
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  0 2000
nan  nan
156.486221408  0.972513069764
155.508422511  1.00593204824
147.170313643  1.3311375775
146.06369925  1.37020968385
144.507615871  1.42995668012
143.866903469  1.45431611068
142.592420014  1.49810643626
142.266248678  1.5109449951
141.394677517  1.54104693263
140.03518348  1.59138504135
140.150966716  1.58750433454
140.020335595  1.59268838869
139.715754481  1.60616182909
140.37474463  1.5781673227
140.086838495  1.58709532085
140.817870558  1.56239814541
140.070989058  1.58920430025
140.411695026  1.57625548215
140.767151747  1.56538058716
141.329552116  1.54245235328
141.54875581  1.53554577508
141.854959706  1.52555879839
142.458990975  1.50442607905
142.447973291  1.50438015939
141.235115649  1.54890898434
142.082599399  1.51822582703
141.52452787  1.53814606993
140.257836707  1.58459064555
140.727280561  1.56804484207
140.838584899  1.56091270278
141.484119596  1.54120189857
141.568425701  1.53677377765
141.304548058  1.54506551806
141.135769195  1.55075750175
142.09084568  1.51516263424
141.800599504  1.52530040166
141.386826846  1.53842137014
142.007786553  1.52407143062
140.787786787  1.56553896033
139.127933841  1.62422687154
140.082215361  1.59008469028
138.427663144  1.64612050451
137.623914346  1.67741872928
138.463243013  1.64611987818
138.923778492  1.62946077785
139.699777764  1.59607376981
140.428576361  1.57788932822
140.325117229  1.57734689653
142.395675821  1.50626221752
141.285726662  1.54595715492
140.900863829  1.55859192201
141.368519396  1.54046729358
141.008736612  1.55169642087
142.274570877  1.50965442234
141.969772682  1.52184040404
141.305942074  1.54494901388
139.733832107  1.60037084401
140.615796975  1.57074402635
142.149744117  1.51538331961
142.227457158  1.51145062344
142.402956164  1.50573591505
142.388924556  1.50453317364
142.896639303  1.48798426187
142.997282103  1.48273354213
142.168835479  1.51534750867
141.590569568  1.53578039472
141.935334683  1.5209594182
141.37227594  1.54484390213
141.032243619  1.5575890154
141.140171212  1.55034930765
141.289336128  1.54573308259
140.825537787  1.56162242548
141.377632852  1.5420659126
142.150997613  1.51540481863
140.641345474  1.57104403293
141.205187953  1.54884023649
141.305396042  1.54384117844
141.2958834  1.54369861223
141.858769975  1.52736492555
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  0 3000
nan  nan
166.566113481  0.636301431683
157.283099186  1.06723623133
152.33946169  1.28726857978
149.753201205  1.39851736988
148.321284092  1.46066755358
146.851601953  1.52095189343
145.62795181  1.5728491664
144.747309762  1.61084146195
144.49964274  1.61957624248
144.351720971  1.62797948953
143.015195292  1.68263882845
142.582223934  1.70075787049
141.953986113  1.72259525016
142.074651143  1.71902483664
142.22722321  1.71305713592
142.923025638  1.68820507019
142.268332509  1.71101550956
141.601899462  1.73769921684
141.262468129  1.75186023997
139.698245318  1.80517842213
141.062545129  1.75906399651
140.863287965  1.76957884787
140.998057357  1.76255286461
141.186057809  1.75550131156
141.406533491  1.74930241585
141.795233115  1.73255534423
141.658401362  1.7347540432
140.942952604  1.76392947452
140.789292248  1.77276689774
140.825228288  1.77223498526
141.055512987  1.76137463304
141.354670011  1.74839313912
142.954125011  1.68422923056
142.804500043  1.68922418418
142.545892305  1.69876620453
142.021550942  1.72333704939
141.043192926  1.75989097254
140.912592314  1.76679729023
140.883595594  1.76916917788
140.990269281  1.7641370117
141.391960343  1.74803469149
141.819862853  1.72881924871
141.71351513  1.73524257074
141.213916957  1.7544508086
141.070889373  1.75841533233
141.380391464  1.7474123777
141.202690816  1.75403848907
141.635702615  1.73790572488
141.405576241  1.74789849898
141.768751673  1.73091991961
141.393534753  1.74851105731
140.736387551  1.7730838961
140.80079721  1.7699961529
141.660042267  1.73587742842
141.92877588  1.72796217175
141.856781492  1.72590794998
142.17862638  1.71545297411
142.714258155  1.69274059865
142.50643947  1.70151853106
142.306717545  1.70782616549
142.630980984  1.69675383146
142.852325975  1.68737033296
142.390770628  1.70727476344
142.609552586  1.69827234678
141.301304359  1.75016034087
140.95624107  1.76772622192
141.130755856  1.75862406102
140.736220295  1.77515235583
140.525743127  1.7834062166
141.56618055  1.7425340458
141.538838958  1.7414468289
141.917153846  1.72267273082
142.084726659  1.71788690243
142.137231228  1.71843798007
141.799749853  1.73042235762
141.454091591  1.74588294508
141.044166109  1.76378602542
140.833248249  1.76727072632
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  0 4000
nan  nan
nan  nan
162.314293199  0.91828519541
162.953686496  0.882543346832
156.774854954  1.1975364084
154.506515592  1.30987838729
151.835410703  1.44678439844
148.759636496  1.58269188227
149.075817623  1.57761302703
148.468069109  1.60520077431
148.017178798  1.62779074304
146.86629062  1.67900103291
145.931241208  1.72194724046
145.803588287  1.72851876762
145.312599943  1.75201903757
144.975742367  1.76726021835
144.245323622  1.79714593253
144.351839528  1.79402189691
143.843850495  1.82075595546
143.55772768  1.83298100018
143.5352817  1.8329492512
143.387562596  1.83997165207
142.854479828  1.86403100191
142.924887459  1.85927910561
143.034326637  1.85626987934
142.578045479  1.87571030199
142.401439774  1.88725696923
142.039809473  1.89858986297
142.503868587  1.8826714834
141.924427151  1.90588835708
141.929408565  1.90464757398
141.618549481  1.92083732015
141.28649721  1.93560652571
141.171462825  1.93872831097
140.897996781  1.9536582352
140.464387924  1.97081903441
140.089009874  1.98804689068
139.881645865  1.99772447683
140.046532437  1.98459598618
140.574411662  1.9648659515
141.382117628  1.9291489446
141.672597814  1.91620931536
142.212340252  1.89434430108
142.10458543  1.8969431207
141.909756606  1.90510674778
142.297156393  1.88759646618
141.983467403  1.90194362355
141.883036451  1.90369068209
142.139281945  1.89625945208
142.278989362  1.89143525515
142.435201336  1.88295247434
142.349848019  1.88516214783
142.678028544  1.87025236708
142.352889248  1.88583324412
142.506699519  1.87925066522
142.705980742  1.86949941361
142.280160293  1.89089515679
142.379458903  1.88543661672
142.279249066  1.8896564182
141.954935978  1.90208027479
141.312551945  1.92927266386
141.493182546  1.92286364604
141.60103936  1.92135756669
141.517291027  1.92422133848
141.838179253  1.913230983
141.755322369  1.91358367062
141.818059406  1.91146455873
142.268660652  1.89009876739
142.166544504  1.89565287822
142.557143074  1.87819127331
142.028255871  1.901437035
141.920994857  1.90458890985
141.54731156  1.92252435171
141.415688802  1.9267522094
141.416872915  1.92636208496
141.346916479  1.9330964658
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  0 5000
162.010634122  1.00364702666
158.540641532  1.19317842717
155.807161806  1.34192691532
155.081204412  1.38117418781
152.086756101  1.54243094757
151.334449656  1.58086299152
150.493695668  1.62022652217
149.458182877  1.67309749731
149.38777484  1.67887303803
148.419940252  1.72600806253
147.124721503  1.7892937015
147.195757661  1.78931486057
146.992750621  1.79898667443
146.268617371  1.83691647428
145.640620211  1.86840646301
144.585181976  1.91388023197
144.762957812  1.91089725678
144.596862329  1.91958726125
143.802044478  1.95266699412
144.382491759  1.92832932779
143.808400894  1.95670727364
142.962264562  1.99419287407
143.894345048  1.95317020632
143.141988391  1.98794890294
143.402807312  1.97648211031
143.344763107  1.97936069592
143.413155358  1.97698244084
142.794306128  2.00613005956
142.67336228  2.01078198118
142.261508687  2.02738982142
142.684896914  2.01037324322
142.485782769  2.02247136017
142.58679801  2.01425364658
142.80587102  2.00604435025
142.713924288  2.01019955498
142.721360984  2.00980328388
142.568849166  2.02030267544
142.602913526  2.01502858871
142.815899091  2.00478396233
142.671541808  2.01360870046
142.643459609  2.01584023807
142.585326644  2.01682536501
142.626134513  2.01619785963
142.92274164  1.99871836762
142.750525603  2.00574393284
142.859011679  2.00132703112
142.706390328  2.01304879443
142.446033967  2.02192246317
142.246523495  2.03373955678
141.886462308  2.04905018211
142.03118173  2.0446698831
141.938074181  2.04878611255
142.112136515  2.04041453137
142.275686384  2.03415802085
142.25216099  2.03250759204
142.387648872  2.02748672657
142.102491736  2.04222163724
142.132023519  2.03912006789
142.016737077  2.04399422183
141.735257524  2.05810959099
141.840856053  2.05327840225
141.954917487  2.04712826761
141.876169461  2.05340229563
142.050396116  2.04250012677
141.749714825  2.05629670886
141.262442716  2.07872499102
141.365008328  2.07523448568
141.339166201  2.07662908216
141.274429246  2.08043585323
141.951493976  2.05103841466
141.023894481  2.09008514372
140.992650643  2.09326692505
141.447383153  2.07549836519
141.640869489  2.06268249952
141.427233936  2.07209562192
141.665517478  2.05861972449
142.258632597  2.03379503585
142.013357934  2.0425120216
142.312842306  2.03035982056
142.195858475  2.03514190755
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  0 6500
162.20156834  1.08352597859
157.290254857  1.38063312045
155.852952748  1.46115118119
155.429752392  1.48546825341
152.829801625  1.63969168295
150.882885627  1.75382062859
150.738451255  1.76397500113
149.177235029  1.8437552897
149.90372089  1.81077857017
150.185292157  1.79187473781
148.177791864  1.8985015136
148.219675707  1.90010710885
148.459859724  1.88929337621
147.923973469  1.92099485062
147.380475492  1.94810737911
147.340686016  1.95111505439
146.487730793  1.99282645245
146.847051255  1.97818242002
146.550678004  1.99506882312
145.345530456  2.04940942042
145.193186836  2.0582643959
145.838087989  2.03194419108
145.75527338  2.03928254235
145.360755242  2.05634899216
145.528401346  2.04946950461
145.37456017  2.05976268049
144.994933966  2.08048050367
145.096720142  2.07633836171
144.763405865  2.09103461662
144.256993744  2.117879891
143.703294532  2.14195874431
144.293041306  2.1159138251
143.940828878  2.13438902328
143.862201679  2.13996903314
143.704706369  2.14894659645
143.590489865  2.15372365182
143.288074931  2.17050025058
143.311827447  2.16927497226
143.134451397  2.17794018313
142.653901722  2.20099756174
142.865824553  2.19179532153
142.861384831  2.19238332425
142.87790818  2.18963112322
143.020598251  2.18543417795
142.883747339  2.19021418656
142.801098598  2.19458791265
142.844803112  2.19563342725
142.580622117  2.20501728303
142.670580033  2.20342001804
142.272787369  2.22119809831
142.658679302  2.20504129118
142.335514525  2.22018681858
142.408951533  2.21544072731
142.420074681  2.21513221021
142.469198773  2.21436911875
142.385143059  2.21730703799
142.060801665  2.23643530819
142.009887591  2.23676349997
142.191831627  2.23029215387
142.387976043  2.2184169079
142.79402407  2.20630954283
142.022778563  2.23701187296
142.416382503  2.21761853337
142.186402641  2.22732155214
142.20279217  2.22655304936
142.362978338  2.21858819291
142.207428807  2.22811290314
142.244687501  2.22596530214
142.090406606  2.23402974424
142.290669492  2.22405943972
141.91710484  2.24386208646
142.027774396  2.23660865534
141.215551274  2.27320175684
142.010758416  2.23812047492
142.041255881  2.23597743925
141.504413701  2.26302851985
141.499918852  2.26290142648
141.798781341  2.24858390919
141.66557248  2.25394396353
141.857112499  2.24568484641
141.775701712  2.2493349391
141.552021292  2.26284915868
141.747991295  2.25099274097
141.738934558  2.25175489899
141.861294397  2.24664218241
142.006958709  2.23984511231
141.92177853  2.24419261145
142.183928137  2.23004513655
142.190233312  2.22638823947
142.117071527  2.23161019743
142.132319952  2.23191733745
142.183624674  2.22966700632
142.514425225  2.21186676366
141.752722926  2.25208882422
141.995948974  2.24106723441
142.062545072  2.23398529152
141.753543677  2.25108785424
141.526345735  2.26368589425
141.47800395  2.2648857504
141.839138153  2.24882005159
141.817150525  2.24895139109
141.963973651  2.24165781345
141.950405055  2.23755844283
142.049667688  2.23719393452
142.075710948  2.23531268294
141.580468938  2.25737158248
141.10769724  2.28078788755
141.871691277  2.24430975685
141.892641544  2.24603252444
141.536571835  2.26122304772
141.758876554  2.25097227266
141.229644112  2.27455366722
141.524466171  2.26286165627
141.594425707  2.26025649083
141.479117072  2.2613474911
141.675193802  2.25756054239
141.60673169  2.25820871584
141.706885954  2.25505803206
141.831003928  2.24750477949
141.124069241  2.28245714241
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  0 7000
166.016574065  0.873867008945
166.411788433  0.845806783932
160.90966341  1.18928788306
159.558668385  1.27149014795
154.727487675  1.56810328232
155.179753766  1.53893868815
156.940619652  1.4282484502
154.786726632  1.5610852277
156.51487001  1.45176787314
155.171571729  1.53171259762
148.598919718  1.90262863704
149.389030642  1.8671166576
148.435314176  1.91635614313
149.792605418  1.85486495041
149.308554336  1.8821807393
149.257890208  1.88576160637
148.681776428  1.9135595202
148.438804417  1.93175876174
148.20894258  1.94467357146
148.004963659  1.95633984403
147.803338191  1.96759971064
147.748581058  1.97182031611
147.147010596  2.004598246
146.680651297  2.03124504586
146.64113175  2.03280978819
146.340116261  2.05273760383
145.856363145  2.07724012971
145.800671703  2.07955207991
145.528486886  2.09355901534
145.414268231  2.1005487722
145.405444181  2.10261519605
143.921010888  2.16865438431
145.109985145  2.11714957172
144.991679338  2.12376252438
144.832945635  2.13456273469
144.836789369  2.13335924416
144.676129356  2.14052075381
144.611135449  2.1464469644
143.765197422  2.18633905316
143.473447246  2.19427914939
144.34441124  2.15878161826
144.300350543  2.16431503842
143.59680092  2.19537850816
144.191258074  2.1664576465
143.837098329  2.18754216042
143.867906625  2.1871017468
143.939653064  2.18333982522
143.813272572  2.18999324473
143.747950397  2.19098410083
143.478329174  2.20916948067
143.513977416  2.20542725095
143.160789319  2.22499620628
143.085767457  2.22848913817
143.111426875  2.22438654619
143.140538318  2.22750514872
142.87375976  2.24044923957
142.868214284  2.23974449553
142.888847578  2.23855246079
143.171674598  2.2251421853
142.982410166  2.23321373317
142.933824766  2.23632514656
143.003955225  2.23546753188
142.708667628  2.2473833966
142.633121296  2.2510955785
142.899350123  2.23839434754
142.742000986  2.25050998419
142.526338777  2.25822432102
142.194260517  2.27620609022
141.627012232  2.30115695213
143.015719442  2.23592136395
141.91628131  2.28765753189
142.357408499  2.26523166545
142.647087017  2.25205379756
142.395885911  2.26625284221
142.704104787  2.25008065626
142.965725728  2.23595489955
142.499987492  2.25822463434
142.527798384  2.2586473
141.985435235  2.286792445
141.68455261  2.29895425401
142.453376657  2.26843235033
141.909942481  2.29198469327
142.011757788  2.28628306032
142.340442948  2.26856839745
142.16113802  2.27859058767
142.410614442  2.26646527483
141.911024349  2.28973847779
141.82797804  2.29647388214
141.738904429  2.29879882448
142.093992821  2.2826247549
142.075924285  2.28171910408
141.974857704  2.28906392924
141.945640677  2.29287719706
141.977484638  2.28941793119
141.974479122  2.28837330093
142.016730508  2.28721965032
142.227453272  2.27688109999
142.030897498  2.28613789915
142.24623432  2.27601183397
142.275801326  2.27534431177
142.007243545  2.28777045687
141.985832395  2.28815246507
142.14899976  2.2803166658
142.206568197  2.2777289359
141.88213106  2.29540757029
141.648847834  2.30280951642
141.801900208  2.29827550256
141.659784948  2.30722119678
141.551860999  2.31267964573
141.433372392  2.31679986495
141.475780411  2.31667355153
141.758778765  2.30045102402
141.69275546  2.30505372725
141.442813468  2.31679661967
141.743624858  2.3030316429
141.298670897  2.32556904676
141.620367477  2.30786793031
141.720719211  2.3028059996
141.547142401  2.31194481474
141.585125729  2.30971163886
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  0 8000
161.324233107  1.21619471594
158.984139144  1.36517536504
157.865114355  1.43496771622
159.473285127  1.33115422708
157.652927109  1.447449456
154.36987789  1.65963490702
155.060191161  1.61228441005
155.931434148  1.55633798893
154.491061152  1.6448046462
151.343398419  1.84707650297
150.949721446  1.87317264642
154.578882177  1.63763659827
152.674723618  1.75986491559
150.884339015  1.87182545924
149.690566597  1.94696637691
148.248354576  2.02077942034
148.880932738  1.99358883966
148.697655614  2.00340467556
148.652080727  2.00833008023
147.169840622  2.08784785019
147.868700002  2.05311564646
147.103721352  2.0977901096
147.51936917  2.07659272234
144.968497696  2.19727189263
146.854570378  2.11266334234
146.490024559  2.13483487661
146.281976209  2.14525845252
146.247693474  2.14663717963
145.575636974  2.1866684452
145.760903179  2.17742296757
145.750125066  2.17757456702
145.229320178  2.20493102582
144.952282193  2.21744538907
145.213509668  2.20792356126
144.876344871  2.22664595964
145.007241395  2.21922979852
144.778070831  2.23363968358
144.733204708  2.2356823295
144.355083878  2.25875479662
144.197559494  2.26448309548
144.280456885  2.26145672382
144.214303774  2.26650359409
143.57988852  2.29754758131
143.998536755  2.27916270704
143.806619468  2.28813949056
143.605835671  2.29985553653
143.716313147  2.29351265436
143.421484205  2.31080657381
143.387410706  2.31232937788
143.411342282  2.31102401542
143.205727113  2.32254497215
143.183469449  2.32243308115
143.067779812  2.32900723265
143.279466866  2.31890355957
143.200594173  2.32374781996
143.214015856  2.32274450721
143.157112378  2.32614343666
143.005299104  2.33284045379
143.092235799  2.3307972288
142.994897014  2.33749340973
142.18270931  2.3772520035
142.770539274  2.34769316857
142.821769808  2.34587741207
142.621358738  2.35616089455
142.848416271  2.34397006253
142.670594071  2.35377164025
142.069172812  2.3837012977
142.380863556  2.36597292463
142.409839957  2.36603841154
142.361943541  2.36986301434
142.275463972  2.37584270657
142.514352573  2.36259219906
142.610028547  2.35652222812
142.427975639  2.3661170005
142.419115352  2.36861248584
142.375286361  2.36952582933
142.200119232  2.38169179358
141.397490197  2.41517327736
142.44241603  2.36567931909
142.535390522  2.36065811027
142.535052705  2.35987569009
142.647272125  2.35603374503
142.524181924  2.3624817065
142.301663604  2.37392839047
142.199225365  2.37994652982
142.612218735  2.35906936864
141.856570003  2.39542175652
142.436805773  2.36622263161
142.26672849  2.37672936406
142.035641178  2.38820057388
142.132343996  2.38535841738
142.245602184  2.37633104346
142.076974419  2.38681868476
141.960396594  2.39462320256
142.058436488  2.390294874
141.744959733  2.40465017862
141.984236826  2.39418420291
141.830618129  2.40215648088
141.848216269  2.39894617269
141.851784407  2.39839069235
141.796785138  2.40179612883
141.336433972  2.42293305557
142.164650153  2.3813203797
142.046296584  2.3907554194
141.857355106  2.39879873845
141.981676702  2.39164823119
141.715012024  2.4064038161
141.764643031  2.40457792758
141.642436531  2.41036748994
141.664097375  2.40682863051
141.708956568  2.40950965234
141.775193674  2.40487371987
141.601967332  2.41295063619
141.616141076  2.41304981796
141.729540808  2.40556214871
141.963607569  2.39467227378
141.713815558  2.40907028005
141.533633473  2.41630946002
141.352398549  2.42577387193
141.396101692  2.42356969049
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  0 9000
159.062502256  1.41639661722
154.594225978  1.71566170286
155.570767522  1.65022569732
153.443622138  1.79061039168
155.227066573  1.66901224828
151.935654011  1.89066104581
154.100687399  1.74341328524
153.488577912  1.77921176077
156.653026959  1.57097337378
150.848275493  1.95863302559
155.066767446  1.67406645729
150.163231315  2.00026632332
149.963043791  2.01349431563
153.959447391  1.74650170825
149.457621251  2.04346936568
149.280759951  2.05435196408
148.485341722  2.09970652658
148.942594686  2.07729708283
148.313773598  2.11252430667
148.262750586  2.11676721794
148.024955027  2.13129726395
148.199679152  2.12169658617
146.814624424  2.19525741959
147.721969665  2.14995906238
149.462096928  2.03628184959
147.451397195  2.16623312078
147.315888667  2.17484916548
146.965151172  2.19791984889
146.557301692  2.21878046492
146.87708131  2.20254119331
146.781797007  2.20968220599
146.450889289  2.2276362879
145.915177053  2.25583088401
146.175422757  2.2437266298
145.75837063  2.26760463989
145.831763841  2.26551963694
145.897655904  2.26314341579
145.198528371  2.29567103558
145.985001621  2.25625316358
145.778205878  2.27022793179
145.688103159  2.27546337882
145.553917511  2.28186271142
145.430186772  2.29043062761
145.186944512  2.3049396587
145.159493638  2.30627794264
144.944835516  2.31861873111
144.899082964  2.32116176643
144.515502481  2.3456312376
144.492544875  2.34425330853
144.314595204  2.35500425199
143.926937472  2.3782602542
144.107820486  2.36939825273
143.988948327  2.37379254276
144.161388539  2.36570350702
143.688337802  2.39205188394
143.146843357  2.41682140988
143.967215053  2.37791529359
144.019874392  2.37592885673
143.88799623  2.38169531789
143.787901371  2.38713091485
143.747614194  2.39062828226
143.73777623  2.38914775094
143.764626488  2.38868280425
143.631666421  2.39829497818
143.557010925  2.40075237708
143.281474085  2.41945216655
142.731400352  2.44582746746
142.596247174  2.45161532075
143.067474256  2.43125067085
143.114763184  2.42741325009
142.941057761  2.43905878745
142.994994312  2.43637038566
142.828872866  2.44593271022
142.959186096  2.43763297425
